0.000009259, 1986,06,24
0.000002315, 1986,06,25
0.000000000, 1986,06,26
0.000000000, 1986,06,27
0.000000000, 1986,06,28
0.000006944, 1986,06,29
0.000006944, 1986,06,30
0.000038194, 1986,07,01
0.000010417, 1986,07,02
0.000000000, 1986,07,03
0.000011574, 1986,07,04
0.000028935, 1986,07,05
0.000000000, 1986,07,06
0.000006944, 1986,07,07
0.000010417, 1986,07,08
0.000000000, 1986,07,09
0.000000000, 1986,07,10
0.000011574, 1986,07,11
0.000000000, 1986,07,12
0.000000000, 1986,07,13
0.000000000, 1986,07,14
0.000003472, 1986,07,15
0.000000000, 1986,07,16
0.000000000, 1986,07,17
0.000000000, 1986,07,18
0.000000000, 1986,07,19
0.000000000, 1986,07,20
0.000000000, 1986,07,21
0.000004630, 1986,07,22
0.000000000, 1986,07,23
0.000000000, 1986,07,24
0.000038194, 1986,07,25
0.000001157, 1986,07,26
0.000008102, 1986,07,27
0.000000000, 1986,07,28
0.000028935, 1986,07,29
0.000045139, 1986,07,30
0.000010417, 1986,07,31
0.000003472, 1986,08,01
0.000003472, 1986,08,02
0.000005787, 1986,08,03
0.000009259, 1986,08,04
0.000005787, 1986,08,05
0.000031250, 1986,08,06
0.000000000, 1986,08,07
0.000000000, 1986,08,08
0.000000000, 1986,08,09
0.000000000, 1986,08,10
0.000000000, 1986,08,11
0.000004630, 1986,08,12
0.000123843, 1986,08,13
0.000002315, 1986,08,14
0.000000000, 1986,08,15
0.000000000, 1986,08,16
0.000000000, 1986,08,17
0.000000000, 1986,08,18
0.000000000, 1986,08,19
0.000000000, 1986,08,20
0.000000000, 1986,08,21
0.000002315, 1986,08,22
0.000000000, 1986,08,23
0.000000000, 1986,08,24
0.000024306, 1986,08,25
0.000000000, 1986,08,26
0.000000000, 1986,08,27
0.000000000, 1986,08,28
0.000000000, 1986,08,29
0.000000000, 1986,08,30
0.000000000, 1986,08,31
0.000000000, 1986,09,01
0.000000000, 1986,09,02
0.000000000, 1986,09,03
0.000003472, 1986,09,04
0.000000000, 1986,09,05
0.000000000, 1986,09,06
0.000000000, 1986,09,07
0.000000000, 1986,09,08
0.000000000, 1986,09,09
0.000000000, 1986,09,10
0.000000000, 1986,09,11
0.000000000, 1986,09,12
0.000002315, 1986,09,13
0.000002315, 1986,09,14
0.000003472, 1986,09,15
0.000157407, 1986,09,16
0.000001157, 1986,09,17
0.000043981, 1986,09,18
0.000000000, 1986,09,19
0.000000000, 1986,09,20
0.000000000, 1986,09,21
0.000000000, 1986,09,22
0.000021991, 1986,09,23
0.000002315, 1986,09,24
0.000000000, 1986,09,25
0.000000000, 1986,09,26
0.000000000, 1986,09,27
0.000000000, 1986,09,28
0.000000000, 1986,09,29
0.000002315, 1986,09,30
0.000224537, 1986,10,01
0.000085648, 1986,10,02
0.000000000, 1986,10,03
0.000000000, 1986,10,04
0.000001157, 1986,10,05
0.000012731, 1986,10,06
0.000002315, 1986,10,07
0.000025463, 1986,10,08
0.000023148, 1986,10,09
0.000003472, 1986,10,10
0.000000000, 1986,10,11
0.000032407, 1986,10,12
0.000008102, 1986,10,13
0.000002315, 1986,10,14
0.000000000, 1986,10,15
0.000000000, 1986,10,16
0.000000000, 1986,10,17
0.000001157, 1986,10,18
0.000001157, 1986,10,19
0.000026620, 1986,10,20
0.000062500, 1986,10,21
0.000004630, 1986,10,22
0.000000000, 1986,10,23
0.000070602, 1986,10,24
0.000010417, 1986,10,25
0.000000000, 1986,10,26
0.000000000, 1986,10,27
0.000384259, 1986,10,28
0.000099537, 1986,10,29
0.000136574, 1986,10,30
0.000025463, 1986,10,31
0.000026620, 1986,11,01
0.000000000, 1986,11,02
0.000003472, 1986,11,03
0.000000000, 1986,11,04
0.000000000, 1986,11,05
0.000000000, 1986,11,06
0.000001157, 1986,11,07
0.000106481, 1986,11,08
0.000001157, 1986,11,09
0.000168981, 1986,11,10
0.000024306, 1986,11,11
0.000000000, 1986,11,12
0.000000000, 1986,11,13
0.000002315, 1986,11,14
0.000005787, 1986,11,15
0.000000000, 1986,11,16
0.000005787, 1986,11,17
0.000190972, 1986,11,18
0.000071759, 1986,11,19
0.000072917, 1986,11,20
0.000148148, 1986,11,21
0.000009259, 1986,11,22
0.000071759, 1986,11,23
0.000015046, 1986,11,24
0.000024306, 1986,11,25
0.000000000, 1986,11,26
0.000012731, 1986,11,27
0.000005787, 1986,11,28
0.000003472, 1986,11,29
0.000003472, 1986,11,30
0.000071759, 1986,12,01
0.000206019, 1986,12,02
0.000119213, 1986,12,03
0.000005787, 1986,12,04
0.000003472, 1986,12,05
0.000122685, 1986,12,06
0.000109954, 1986,12,07
0.000000000, 1986,12,08
0.000000000, 1986,12,09
0.000001157, 1986,12,10
0.000002315, 1986,12,11
0.000001157, 1986,12,12
0.000021991, 1986,12,13
0.000021991, 1986,12,14
0.000000000, 1986,12,15
0.000000000, 1986,12,16
0.000002315, 1986,12,17
0.000000000, 1986,12,18
0.000057870, 1986,12,19
0.000000000, 1986,12,20
0.000000000, 1986,12,21
0.000002315, 1986,12,22
0.000008102, 1986,12,23
0.000123843, 1986,12,24
0.000006944, 1986,12,25
0.000000000, 1986,12,26
0.000008102, 1986,12,27
0.000000000, 1986,12,28
0.000000000, 1986,12,29
0.000017361, 1986,12,30
0.000003472, 1986,12,31
0.000002315, 1987,01,01
0.000055556, 1987,01,02
0.000177083, 1987,01,03
0.000018519, 1987,01,04
0.000053241, 1987,01,05
0.000000000, 1987,01,06
0.000072917, 1987,01,07
0.000048611, 1987,01,08
0.000000000, 1987,01,09
0.000000000, 1987,01,10
0.000178241, 1987,01,11
0.000006944, 1987,01,12
0.000101852, 1987,01,13
0.000185185, 1987,01,14
0.000001157, 1987,01,15
0.000003472, 1987,01,16
0.000031250, 1987,01,17
0.000018519, 1987,01,18
0.000120370, 1987,01,19
0.000008102, 1987,01,20
0.000031250, 1987,01,21
0.000098380, 1987,01,22
0.000001157, 1987,01,23
0.000000000, 1987,01,24
0.000023148, 1987,01,25
0.000000000, 1987,01,26
0.000043981, 1987,01,27
0.000103009, 1987,01,28
0.000000000, 1987,01,29
0.000000000, 1987,01,30
0.000000000, 1987,01,31
0.000000000, 1987,02,01
0.000000000, 1987,02,02
0.000000000, 1987,02,03
0.000000000, 1987,02,04
0.000000000, 1987,02,05
0.000000000, 1987,02,06
0.000000000, 1987,02,07
0.000000000, 1987,02,08
0.000000000, 1987,02,09
0.000000000, 1987,02,10
0.000000000, 1987,02,11
0.000000000, 1987,02,12
0.000000000, 1987,02,13
0.000000000, 1987,02,14
0.000000000, 1987,02,15
0.000000000, 1987,02,16
0.000000000, 1987,02,17
0.000000000, 1987,02,18
0.000003472, 1987,02,19
0.000001157, 1987,02,20
0.000002315, 1987,02,21
0.000013889, 1987,02,22
0.000000000, 1987,02,23
0.000000000, 1987,02,24
0.000001157, 1987,02,25
0.000005787, 1987,02,26
0.000016204, 1987,02,27
0.000019676, 1987,02,28
0.000150463, 1987,03,01
0.000020833, 1987,03,02
0.000192130, 1987,03,03
0.000037037, 1987,03,04
0.000001157, 1987,03,05
0.000001157, 1987,03,06
0.000000000, 1987,03,07
0.000003472, 1987,03,08
0.000000000, 1987,03,09
0.000000000, 1987,03,10
0.000000000, 1987,03,11
0.000000000, 1987,03,12
0.000000000, 1987,03,13
0.000000000, 1987,03,14
0.000000000, 1987,03,15
0.000000000, 1987,03,16
0.000000000, 1987,03,17
0.000000000, 1987,03,18
0.000000000, 1987,03,19
0.000000000, 1987,03,20
0.000000000, 1987,03,21
0.000000000, 1987,03,22
0.000182870, 1987,03,23
0.000071759, 1987,03,24
0.000000000, 1987,03,25
0.000000000, 1987,03,26
0.000000000, 1987,03,27
0.000000000, 1987,03,28
0.000000000, 1987,03,29
0.000013889, 1987,03,30
0.000086806, 1987,03,31
0.000000000, 1987,04,01
0.000000000, 1987,04,02
0.000000000, 1987,04,03
0.000000000, 1987,04,04
0.000017361, 1987,04,05
0.000027778, 1987,04,06
0.000000000, 1987,04,07
0.000010417, 1987,04,08
0.000145833, 1987,04,09
0.000064815, 1987,04,10
0.000000000, 1987,04,11
0.000000000, 1987,04,12
0.000212963, 1987,04,13
0.000000000, 1987,04,14
0.000000000, 1987,04,15
0.000000000, 1987,04,16
0.000002315, 1987,04,17
0.000208333, 1987,04,18
0.000010417, 1987,04,19
0.000098380, 1987,04,20
0.000010417, 1987,04,21
0.000006944, 1987,04,22
0.000000000, 1987,04,23
0.000000000, 1987,04,24
0.000000000, 1987,04,25
0.000000000, 1987,04,26
0.000000000, 1987,04,27
0.000000000, 1987,04,28
0.000000000, 1987,04,29
0.000079861, 1987,04,30
0.000024306, 1987,05,01
0.000015046, 1987,05,02
0.000012731, 1987,05,03
0.000001157, 1987,05,04
0.000041667, 1987,05,05
0.000024306, 1987,05,06
0.000075231, 1987,05,07
0.000002315, 1987,05,08
0.000004630, 1987,05,09
0.000002315, 1987,05,10
0.000000000, 1987,05,11
0.000000000, 1987,05,12
0.000071759, 1987,05,13
0.000000000, 1987,05,14
0.000031250, 1987,05,15
0.000018519, 1987,05,16
0.000000000, 1987,05,17
0.000010417, 1987,05,18
0.000000000, 1987,05,19
0.000000000, 1987,05,20
0.000008102, 1987,05,21
0.000001157, 1987,05,22
0.000067130, 1987,05,23
0.000524306, 1987,05,24
0.000000000, 1987,05,25
0.000000000, 1987,05,26
0.000000000, 1987,05,27
0.000000000, 1987,05,28
0.000000000, 1987,05,29
0.000001157, 1987,05,30
0.000001157, 1987,05,31
0.000001157, 1987,06,01
0.000065972, 1987,06,02
0.000013889, 1987,06,03
0.000013889, 1987,06,04
0.000010417, 1987,06,05
0.000006944, 1987,06,06
0.000003472, 1987,06,07
0.000015046, 1987,06,08
0.000258102, 1987,06,09
0.000082176, 1987,06,10
0.000000000, 1987,06,11
0.000001157, 1987,06,12
0.000033565, 1987,06,13
0.000004630, 1987,06,14
0.000018519, 1987,06,15
0.000019676, 1987,06,16
0.000071759, 1987,06,17
0.000006944, 1987,06,18
0.000105324, 1987,06,19
0.000009259, 1987,06,20
0.000012731, 1987,06,21
0.000046296, 1987,06,22
0.000038194, 1987,06,23
0.000061343, 1987,06,24
0.000005787, 1987,06,25
0.000000000, 1987,06,26
0.000000000, 1987,06,27
0.000004630, 1987,06,28
0.000070602, 1987,06,29
0.000104167, 1987,06,30
0.000031250, 1987,07,01
0.000000000, 1987,07,02
0.000000000, 1987,07,03
0.000225694, 1987,07,04
0.000017361, 1987,07,05
0.000000000, 1987,07,06
0.000000000, 1987,07,07
0.000017361, 1987,07,08
0.000028935, 1987,07,09
0.000000000, 1987,07,10
0.000076389, 1987,07,11
0.000000000, 1987,07,12
0.000002315, 1987,07,13
0.000143519, 1987,07,14
0.000946759, 1987,07,15
0.000017361, 1987,07,16
0.000237269, 1987,07,17
0.000125000, 1987,07,18
0.000170139, 1987,07,19
0.000076389, 1987,07,20
0.000045139, 1987,07,21
0.000000000, 1987,07,22
0.000030093, 1987,07,23
0.000037037, 1987,07,24
0.000004630, 1987,07,25
0.000000000, 1987,07,26
0.000000000, 1987,07,27
0.000018519, 1987,07,28
0.000008102, 1987,07,29
0.000002315, 1987,07,30
0.000000000, 1987,07,31
0.000000000, 1987,08,01
0.000002315, 1987,08,02
0.000000000, 1987,08,03
0.000000000, 1987,08,04
0.000009259, 1987,08,05
0.000023148, 1987,08,06
0.000000000, 1987,08,07
0.000000000, 1987,08,08
0.000000000, 1987,08,09
0.000000000, 1987,08,10
0.000000000, 1987,08,11
0.000000000, 1987,08,12
0.000017361, 1987,08,13
0.000002315, 1987,08,14
0.000005787, 1987,08,15
0.000004630, 1987,08,16
0.000004630, 1987,08,17
0.000074074, 1987,08,18
0.000096065, 1987,08,19
0.000003472, 1987,08,20
0.000049769, 1987,08,21
0.000003472, 1987,08,22
0.000002315, 1987,08,23
0.000000000, 1987,08,24
0.000000000, 1987,08,25
0.000000000, 1987,08,26
0.000000000, 1987,08,27
0.000189815, 1987,08,28
0.000054398, 1987,08,29
0.000000000, 1987,08,30
0.000000000, 1987,08,31
0.000000000, 1987,09,01
0.000000000, 1987,09,02
0.000000000, 1987,09,03
0.000000000, 1987,09,04
0.000015046, 1987,09,05
0.000011574, 1987,09,06
0.000008102, 1987,09,07
0.000002315, 1987,09,08
0.000000000, 1987,09,09
0.000001157, 1987,09,10
0.000000000, 1987,09,11
0.000000000, 1987,09,12
0.000000000, 1987,09,13
0.000000000, 1987,09,14
0.000000000, 1987,09,15
0.000000000, 1987,09,16
0.000000000, 1987,09,17
0.000000000, 1987,09,18
0.000000000, 1987,09,19
0.000000000, 1987,09,20
0.000000000, 1987,09,21
0.000000000, 1987,09,22
0.000000000, 1987,09,23
0.000000000, 1987,09,24
0.000000000, 1987,09,25
0.000000000, 1987,09,26
0.000000000, 1987,09,27
0.000009259, 1987,09,28
0.000000000, 1987,09,29
0.000003472, 1987,09,30
0.000094907, 1987,10,01
0.000006944, 1987,10,02
0.000000000, 1987,10,03
0.000000000, 1987,10,04
0.000004630, 1987,10,05
0.000000000, 1987,10,06
0.000009259, 1987,10,07
0.000738426, 1987,10,08
0.000310185, 1987,10,09
0.000004630, 1987,10,10
0.000000000, 1987,10,11
0.000000000, 1987,10,12
0.000000000, 1987,10,13
0.000008102, 1987,10,14
0.000041667, 1987,10,15
0.000039352, 1987,10,16
0.000000000, 1987,10,17
0.000000000, 1987,10,18
0.000000000, 1987,10,19
0.000009259, 1987,10,20
0.000089120, 1987,10,21
0.000267361, 1987,10,22
0.000091435, 1987,10,23
0.000001157, 1987,10,24
0.000000000, 1987,10,25
0.000041667, 1987,10,26
0.000245370, 1987,10,27
0.000222222, 1987,10,28
0.000149306, 1987,10,29
0.000226852, 1987,10,30
0.000229167, 1987,10,31
0.000178241, 1987,11,01
0.000004630, 1987,11,02
0.000000000, 1987,11,03
0.000003472, 1987,11,04
0.000001157, 1987,11,05
0.000000000, 1987,11,06
0.000000000, 1987,11,07
0.000010417, 1987,11,08
0.000000000, 1987,11,09
0.000000000, 1987,11,10
0.000008102, 1987,11,11
0.000000000, 1987,11,12
0.000006944, 1987,11,13
0.000000000, 1987,11,14
0.000000000, 1987,11,15
0.000002315, 1987,11,16
0.000001157, 1987,11,17
0.000000000, 1987,11,18
0.000000000, 1987,11,19
0.000005787, 1987,11,20
0.000005787, 1987,11,21
0.000008102, 1987,11,22
0.000000000, 1987,11,23
0.000000000, 1987,11,24
0.000000000, 1987,11,25
0.000000000, 1987,11,26
0.000090278, 1987,11,27
0.000021991, 1987,11,28
0.000000000, 1987,11,29
0.000148148, 1987,11,30
0.000043981, 1987,12,01
0.000168981, 1987,12,02
0.000001157, 1987,12,03
0.000008102, 1987,12,04
0.000418981, 1987,12,05
0.000000000, 1987,12,06
0.000016204, 1987,12,07
0.000000000, 1987,12,08
0.000000000, 1987,12,09
0.000072917, 1987,12,10
0.000217593, 1987,12,11
0.000000000, 1987,12,12
0.000012731, 1987,12,13
0.000068287, 1987,12,14
0.000115741, 1987,12,15
0.000195602, 1987,12,16
0.000078704, 1987,12,17
0.000004630, 1987,12,18
0.000000000, 1987,12,19
0.000000000, 1987,12,20
0.000000000, 1987,12,21
0.000000000, 1987,12,22
0.000000000, 1987,12,23
0.000000000, 1987,12,24
0.000009259, 1987,12,25
0.000000000, 1987,12,26
0.000000000, 1987,12,27
0.000000000, 1987,12,28
0.000002315, 1987,12,29
0.000001157, 1987,12,30
0.000031250, 1987,12,31
0.000050926, 1988,01,01
0.000114583, 1988,01,02
0.000000000, 1988,01,03
0.000146991, 1988,01,04
0.000000000, 1988,01,05
0.000000000, 1988,01,06
0.000001157, 1988,01,07
0.000000000, 1988,01,08
0.000000000, 1988,01,09
0.000033565, 1988,01,10
0.000000000, 1988,01,11
0.000000000, 1988,01,12
0.000059028, 1988,01,13
0.000346065, 1988,01,14
0.000001157, 1988,01,15
0.000083333, 1988,01,16
0.000002315, 1988,01,17
0.000000000, 1988,01,18
0.000000000, 1988,01,19
0.000000000, 1988,01,20
0.000001157, 1988,01,21
0.000001157, 1988,01,22
0.000011574, 1988,01,23
0.000056713, 1988,01,24
0.000160880, 1988,01,25
0.000000000, 1988,01,26
0.000000000, 1988,01,27
0.000000000, 1988,01,28
0.000000000, 1988,01,29
0.000000000, 1988,01,30
0.000000000, 1988,01,31
0.000000000, 1988,02,01
0.000000000, 1988,02,02
0.000001157, 1988,02,03
0.000002315, 1988,02,04
0.000002315, 1988,02,05
0.000000000, 1988,02,06
0.000000000, 1988,02,07
0.000116898, 1988,02,08
0.000000000, 1988,02,09
0.000005787, 1988,02,10
0.000076389, 1988,02,11
0.000017361, 1988,02,12
0.000028935, 1988,02,13
0.000000000, 1988,02,14
0.000000000, 1988,02,15
0.000000000, 1988,02,16
0.000000000, 1988,02,17
0.000000000, 1988,02,18
0.000013889, 1988,02,19
0.000373843, 1988,02,20
0.000092593, 1988,02,21
0.000009259, 1988,02,22
0.000000000, 1988,02,23
0.000000000, 1988,02,24
0.000000000, 1988,02,25
0.000000000, 1988,02,26
0.000000000, 1988,02,27
0.000005787, 1988,02,28
0.000006944, 1988,02,29
0.000004630, 1988,03,01
0.000000000, 1988,03,02
0.000006944, 1988,03,03
0.000033565, 1988,03,04
0.000033565, 1988,03,05
0.000081019, 1988,03,06
0.000054398, 1988,03,07
0.000001157, 1988,03,08
0.000097222, 1988,03,09
0.000004630, 1988,03,10
0.000001157, 1988,03,11
0.000011574, 1988,03,12
0.000011574, 1988,03,13
0.000010417, 1988,03,14
0.000004630, 1988,03,15
0.000002315, 1988,03,16
0.000000000, 1988,03,17
0.000028935, 1988,03,18
0.000000000, 1988,03,19
0.000101852, 1988,03,20
0.000000000, 1988,03,21
0.000000000, 1988,03,22
0.000000000, 1988,03,23
0.000003472, 1988,03,24
0.000005787, 1988,03,25
0.000244213, 1988,03,26
0.000032407, 1988,03,27
0.000000000, 1988,03,28
0.000045139, 1988,03,29
0.000500000, 1988,03,30
0.000035880, 1988,03,31
0.000190972, 1988,04,01
0.000009259, 1988,04,02
0.000008102, 1988,04,03
0.000000000, 1988,04,04
0.000002315, 1988,04,05
0.000034722, 1988,04,06
0.000018519, 1988,04,07
0.000000000, 1988,04,08
0.000000000, 1988,04,09
0.000000000, 1988,04,10
0.000000000, 1988,04,11
0.000166667, 1988,04,12
0.000006944, 1988,04,13
0.000000000, 1988,04,14
0.000001157, 1988,04,15
0.000185185, 1988,04,16
0.000085648, 1988,04,17
0.000056713, 1988,04,18
0.000065972, 1988,04,19
0.000042824, 1988,04,20
0.000439815, 1988,04,21
0.000041667, 1988,04,22
0.000108796, 1988,04,23
0.000043981, 1988,04,24
0.000021991, 1988,04,25
0.000002315, 1988,04,26
0.000046296, 1988,04,27
0.000016204, 1988,04,28
0.000000000, 1988,04,29
0.000000000, 1988,04,30
0.000000000, 1988,05,01
0.000012731, 1988,05,02
0.000000000, 1988,05,03
0.000003472, 1988,05,04
0.000021991, 1988,05,05
0.000008102, 1988,05,06
0.000017361, 1988,05,07
0.000079861, 1988,05,08
0.000002315, 1988,05,09
0.000097222, 1988,05,10
0.000001157, 1988,05,11
0.000068287, 1988,05,12
0.000001157, 1988,05,13
0.000037037, 1988,05,14
0.000045139, 1988,05,15
0.000000000, 1988,05,16
0.000012731, 1988,05,17
0.000028935, 1988,05,18
0.000000000, 1988,05,19
0.000000000, 1988,05,20
0.000000000, 1988,05,21
0.000018519, 1988,05,22
0.000009259, 1988,05,23
0.000000000, 1988,05,24
0.000000000, 1988,05,25
0.000030093, 1988,05,26
0.000349537, 1988,05,27
0.000000000, 1988,05,28
0.000000000, 1988,05,29
0.000001157, 1988,05,30
0.000002315, 1988,05,31
0.000002315, 1988,06,01
0.000000000, 1988,06,02
0.000000000, 1988,06,03
0.000001157, 1988,06,04
0.000000000, 1988,06,05
0.000002315, 1988,06,06
0.000000000, 1988,06,07
0.000002315, 1988,06,08
0.000000000, 1988,06,09
0.000039352, 1988,06,10
0.000148148, 1988,06,11
0.000297454, 1988,06,12
0.000606481, 1988,06,13
0.000251157, 1988,06,14
0.000001157, 1988,06,15
0.000000000, 1988,06,16
0.000000000, 1988,06,17
0.000000000, 1988,06,18
0.000038194, 1988,06,19
0.000000000, 1988,06,20
0.000098380, 1988,06,21
0.000142361, 1988,06,22
0.000163194, 1988,06,23
0.000106481, 1988,06,24
0.000000000, 1988,06,25
0.000045139, 1988,06,26
0.000104167, 1988,06,27
0.000010417, 1988,06,28
0.000004630, 1988,06,29
0.000041667, 1988,06,30
0.000212963, 1988,07,01
0.000000000, 1988,07,02
0.000046296, 1988,07,03
0.000097222, 1988,07,04
0.000000000, 1988,07,05
0.000025463, 1988,07,06
0.000023148, 1988,07,07
0.000040509, 1988,07,08
0.000000000, 1988,07,09
0.000000000, 1988,07,10
0.000000000, 1988,07,11
0.000005787, 1988,07,12
0.000001157, 1988,07,13
0.000005787, 1988,07,14
0.000000000, 1988,07,15
0.000000000, 1988,07,16
0.000000000, 1988,07,17
0.000000000, 1988,07,18
0.000000000, 1988,07,19
0.000000000, 1988,07,20
0.000015046, 1988,07,21
0.000006944, 1988,07,22
0.000113426, 1988,07,23
0.000141204, 1988,07,24
0.000348380, 1988,07,25
0.000001157, 1988,07,26
0.000021991, 1988,07,27
0.000000000, 1988,07,28
0.000000000, 1988,07,29
0.000000000, 1988,07,30
0.000000000, 1988,07,31
0.000001157, 1988,08,01
0.000000000, 1988,08,02
0.000000000, 1988,08,03
0.000000000, 1988,08,04
0.000000000, 1988,08,05
0.000000000, 1988,08,06
0.000000000, 1988,08,07
0.000012731, 1988,08,08
0.000094907, 1988,08,09
0.000001157, 1988,08,10
0.000000000, 1988,08,11
0.000000000, 1988,08,12
0.000000000, 1988,08,13
0.000000000, 1988,08,14
0.000016204, 1988,08,15
0.000079861, 1988,08,16
0.000010417, 1988,08,17
0.000000000, 1988,08,18
0.000000000, 1988,08,19
0.000000000, 1988,08,20
0.000000000, 1988,08,21
0.000000000, 1988,08,22
0.000004630, 1988,08,23
0.000030093, 1988,08,24
0.000107639, 1988,08,25
0.000000000, 1988,08,26
0.000000000, 1988,08,27
0.000000000, 1988,08,28
0.000000000, 1988,08,29
0.000002315, 1988,08,30
0.000002315, 1988,08,31
0.000001157, 1988,09,01
0.000000000, 1988,09,02
0.000140046, 1988,09,03
0.000000000, 1988,09,04
0.000001157, 1988,09,05
0.000000000, 1988,09,06
0.000000000, 1988,09,07
0.000000000, 1988,09,08
0.000061343, 1988,09,09
0.000005787, 1988,09,10
0.000000000, 1988,09,11
0.000000000, 1988,09,12
0.000023148, 1988,09,13
0.000206019, 1988,09,14
0.000000000, 1988,09,15
0.000000000, 1988,09,16
0.000000000, 1988,09,17
0.000000000, 1988,09,18
0.000000000, 1988,09,19
0.000000000, 1988,09,20
0.000000000, 1988,09,21
0.000000000, 1988,09,22
0.000000000, 1988,09,23
0.000000000, 1988,09,24
0.000006944, 1988,09,25
0.000006944, 1988,09,26
0.000001157, 1988,09,27
0.000061343, 1988,09,28
0.000020833, 1988,09,29
0.000045139, 1988,09,30
0.000065972, 1988,10,01
0.000009259, 1988,10,02
0.000025463, 1988,10,03
0.000223380, 1988,10,04
0.000118056, 1988,10,05
0.000000000, 1988,10,06
0.000000000, 1988,10,07
0.000023148, 1988,10,08
0.000120370, 1988,10,09
0.000138889, 1988,10,10
0.000226852, 1988,10,11
0.000357639, 1988,10,12
0.000000000, 1988,10,13
0.000000000, 1988,10,14
0.000000000, 1988,10,15
0.000000000, 1988,10,16
0.000001157, 1988,10,17
0.000046296, 1988,10,18
0.000015046, 1988,10,19
0.000030093, 1988,10,20
0.000086806, 1988,10,21
0.000072917, 1988,10,22
0.000024306, 1988,10,23
0.000000000, 1988,10,24
0.000059028, 1988,10,25
0.000225694, 1988,10,26
0.000008102, 1988,10,27
0.000032407, 1988,10,28
0.000180556, 1988,10,29
0.000055556, 1988,10,30
0.000041667, 1988,10,31
0.000038194, 1988,11,01
0.000172454, 1988,11,02
0.000363426, 1988,11,03
0.000015046, 1988,11,04
0.000027778, 1988,11,05
0.000538194, 1988,11,06
0.000068287, 1988,11,07
0.000115741, 1988,11,08
0.000052083, 1988,11,09
0.000082176, 1988,11,10
0.000223380, 1988,11,11
0.000005787, 1988,11,12
0.000129630, 1988,11,13
0.000001157, 1988,11,14
0.000162037, 1988,11,15
0.000010417, 1988,11,16
0.000000000, 1988,11,17
0.000000000, 1988,11,18
0.000001157, 1988,11,19
0.000052083, 1988,11,20
0.000010417, 1988,11,21
0.000093750, 1988,11,22
0.000101852, 1988,11,23
0.000001157, 1988,11,24
0.000001157, 1988,11,25
0.000000000, 1988,11,26
0.000018519, 1988,11,27
0.000000000, 1988,11,28
0.000116898, 1988,11,29
0.000024306, 1988,11,30
0.000001157, 1988,12,01
0.000001157, 1988,12,02
0.000002315, 1988,12,03
0.000033565, 1988,12,04
0.000000000, 1988,12,05
0.000000000, 1988,12,06
0.000000000, 1988,12,07
0.000000000, 1988,12,08
0.000003472, 1988,12,09
0.000015046, 1988,12,10
0.000490741, 1988,12,11
0.000032407, 1988,12,12
0.000053241, 1988,12,13
0.000050926, 1988,12,14
0.000053241, 1988,12,15
0.000038194, 1988,12,16
0.000028935, 1988,12,17
0.000001157, 1988,12,18
0.000002315, 1988,12,19
0.000019676, 1988,12,20
0.000023148, 1988,12,21
0.000004630, 1988,12,22
0.000299769, 1988,12,23
0.000064815, 1988,12,24
0.000026620, 1988,12,25
0.000000000, 1988,12,26
0.000001157, 1988,12,27
0.000000000, 1988,12,28
0.000021991, 1988,12,29
0.000034722, 1988,12,30
0.000002315, 1988,12,31
0.000101852, 1989,01,01
0.000002315, 1989,01,02
0.000010417, 1989,01,03
0.000054398, 1989,01,04
0.000004630, 1989,01,05
0.000010417, 1989,01,06
0.000001157, 1989,01,07
0.000005787, 1989,01,08
0.000005787, 1989,01,09
0.000017361, 1989,01,10
0.000035880, 1989,01,11
0.000047454, 1989,01,12
0.000071759, 1989,01,13
0.000188657, 1989,01,14
0.000076389, 1989,01,15
0.000137731, 1989,01,16
0.000120370, 1989,01,17
0.000000000, 1989,01,18
0.000001157, 1989,01,19
0.000045139, 1989,01,20
0.000015046, 1989,01,21
0.000035880, 1989,01,22
0.000028935, 1989,01,23
0.000013889, 1989,01,24
0.000004630, 1989,01,25
0.000000000, 1989,01,26
0.000000000, 1989,01,27
0.000000000, 1989,01,28
0.000001157, 1989,01,29
0.000000000, 1989,01,30
0.000000000, 1989,01,31
0.000000000, 1989,02,01
0.000002315, 1989,02,02
0.000000000, 1989,02,03
0.000001157, 1989,02,04
0.000000000, 1989,02,05
0.000000000, 1989,02,06
0.000000000, 1989,02,07
0.000004630, 1989,02,08
0.000000000, 1989,02,09
0.000000000, 1989,02,10
0.000000000, 1989,02,11
0.000002315, 1989,02,12
0.000000000, 1989,02,13
0.000001157, 1989,02,14
0.000001157, 1989,02,15
0.000026620, 1989,02,16
0.000078704, 1989,02,17
0.000015046, 1989,02,18
0.000000000, 1989,02,19
0.000001157, 1989,02,20
0.000003472, 1989,02,21
0.000005787, 1989,02,22
0.000000000, 1989,02,23
0.000002315, 1989,02,24
0.000000000, 1989,02,25
0.000004630, 1989,02,26
0.000001157, 1989,02,27
0.000021991, 1989,02,28
0.000000000, 1989,03,01
0.000000000, 1989,03,02
0.000000000, 1989,03,03
0.000000000, 1989,03,04
0.000000000, 1989,03,05
0.000010417, 1989,03,06
0.000000000, 1989,03,07
0.000011574, 1989,03,08
0.000040509, 1989,03,09
0.000001157, 1989,03,10
0.000000000, 1989,03,11
0.000000000, 1989,03,12
0.000000000, 1989,03,13
0.000000000, 1989,03,14
0.000000000, 1989,03,15
0.000000000, 1989,03,16
0.000000000, 1989,03,17
0.000000000, 1989,03,18
0.000000000, 1989,03,19
